baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Akr1b10	0.549882456124601	2.42847858982343	0.730468121335381	3.32455109113302	0.000885610051949334	0.00195172337563446
Gm9725	0.126525500562312	3.74955475240692	1.12783914548852	3.32454744757314	0.000885621624213268	0.00195172337563446
Bri3bp	0.418758642720822	1.55414612252757	0.467516131574521	3.32426202555503	0.000886528585153645	0.0019534111231609
Tmem50a	1.30666847173245	1.29941763486004	0.390936099029463	3.32386197664009	0.000887801235289925	0.00195590397881317
Tspyl1	0.99378334893537	2.25018302421157	0.677012655287101	3.32369418302429	0.000888335530397881	0.00195676963904638
Nckap5	7.00822472486697	1.88201621990536	0.566322783701873	3.32322179871205	0.00088984131652791	0.00195968469999655
Zc3h13	2.40819012021178	0.605042227304105	0.182066685098642	3.32319021998065	0.000889942062142631	0.00195968469999655
Fastkd2	0.434828040961984	1.6618433290415	0.500198602232837	3.32236699907437	0.000892572116903163	0.00196516355052864
Orai2	0.367030789833895	-1.18640672572948	0.35710828668095	-3.32226041785877	0.000892913152555698	0.00196560175853625
Zfp367	0.490912262434189	1.89694512764986	0.571119810489317	3.32144865719965	0.000895514567953198	0.00197070153411894
Dhrs7	0.496530787303297	2.41544042034812	0.727224554629548	3.32145058217754	0.000895508390756105	0.00197070153411894
Zfp568	0.58206342702153	1.71726925989423	0.517092675965021	3.32100866965363	0.000896927511616844	0.00197349715717697
Usp38	0.572935197394813	1.47943157420705	0.44552103313974	3.32067728381079	0.000897993063686402	0.00197552765218487
Gm16183	1.93435386938128	-1.10359679104711	0.332410964428435	-3.31997710407866	0.000900248310857011	0.00197985972654635
BC068281	0.517500269185642	1.87288679320111	0.564119836988972	3.32001583776556	0.000900123414365359	0.00197985972654635
Dpm3	0.524666716395261	1.81315302338998	0.546299144438134	3.31897467138596	0.000903486240089519	0.00198666505723894
Kank2	1.99444140727183	2.42079316421489	0.729971741070515	3.31628339566236	0.000912232717801194	0.00200557898345046
Gorasp2	1.03577854474487	1.16158921661003	0.350294681102408	3.31603441124029	0.000913045854590747	0.00200704791476022
Keap1	0.888045179718261	1.25974538728372	0.379927863752203	3.31574887622709	0.000913979185605767	0.00200878054734122
Yipf1	1.97861791692606	1.54915683398771	0.467403305678661	3.31438998219827	0.000918433143830455	0.00201824917874284
Pradc1	0.41204036640377	2.13257408331452	0.643569483765294	3.31366563690621	0.000920815492663796	0.00202316318245274
Nifk	0.3470424113412	2.01367287632558	0.607720736196327	3.31348390204519	0.000921414110792975	0.00202415713721574
Gm4128	0.529081099314739	6.77675156105665	2.04609364747041	3.31204369332497	0.000926170795076537	0.00203428374253402
Atp13a2	0.719564690064866	1.4077764111808	0.425059090580253	3.31195460202729	0.000926465789488332	0.00203460883041369
Plekhm1	0.594693290878626	2.31079214484263	0.697752989326363	3.31176244343082	0.000927102351321411	0.00203536094321824
Smim15	0.450688615182781	2.65112588738777	0.800508645606918	3.31180169250736	0.000926972298379829	0.00203536094321824
Acp2	0.498220840787039	1.75096764994575	0.528818452507557	3.31109408463905	0.000929319574076921	0.0020399050974267
Sntb1	1.43051138984963	2.426149279973	0.733115567795272	3.30936810859065	0.000935068096899872	0.00205219797007897
Polr2f	0.481747657134895	1.59103052549037	0.480792341026723	3.30918442272344	0.000935681815363248	0.00205321935451143
Suv39h1	0.221633509371677	3.75949258345372	1.13618508006183	3.30887339521229	0.00093672184987381	0.00205517575621387
Zfp112	0.728434858873285	1.08603218263204	0.328247547999335	3.30857668016531	0.000937715023516774	0.00205702874096976
Rnmtl1	0.550660827861011	1.33598978141522	0.403810010411024	3.30846127379397	0.000938101578680723	0.0020575506341465
Skp1a	1.43554658474143	1.7782570031285	0.537648546901736	3.30747104846821	0.000941424424236646	0.00206451154630603
Yipf3	0.399086768070705	1.59171314329582	0.481384527840397	3.30653157972612	0.000944587024997067	0.00207111889751456
Rbm5	4.52399967887029	0.404697071905542	0.122398121781026	3.30639936313368	0.000945032904350047	0.00207176836585577
E430025E21Rik	0.717277901177396	1.40721184718813	0.425693848444399	3.30568988095662	0.000947428851709906	0.00207669202935369
Tmco6	0.705955023096019	2.04929982728783	0.620392406564365	3.30323164114231	0.000955774010077605	0.00209465228744367
Rnf44	0.540924642621843	1.64257159306192	0.497344331009795	3.30268486166693	0.000957639432885039	0.00209840826816443
Atxn1l	0.494522236592546	1.53461909875846	0.464710499175479	3.30231208780798	0.000958913141196973	0.00210086668256545
Atg12	1.14040826772797	1.34232449411997	0.406495264659851	3.30218974443209	0.000959331510701326	0.00210145066800566
Cdc42bpa	9.88247976637957	0.351096831084324	0.106334757784705	3.30180684471194	0.000960641980197172	0.00210398833700779
Fan1	0.551062467293196	1.41789347872969	0.429639307713947	3.3001949618486	0.000966176830343768	0.00211577593507648
Srek1ip1	0.757179739355887	1.51904680334186	0.460296611067735	3.30014770219181	0.000966339554345781	0.00211579755002441
Egfr	1.97206957458467	3.03404497115923	0.919392023715332	3.30005579001917	0.000966656098151377	0.00211615589286911
Tbc1d22b	0.831742400616374	1.32281702700335	0.40086329951938	3.29992051801538	0.00096712214707728	0.00211684135987409
Gm44051	0.639158070522566	2.37945370655233	0.721223046304134	3.29919255734506	0.000969633745106155	0.00212166776790379
D10Wsu102e	0.419924221664452	1.42453114874881	0.43177621362352	3.29923489020843	0.000969487523689425	0.00212166776790379
Sirt4	0.957052228282866	1.39673181830996	0.423494697720348	3.29810934075091	0.000973382224677842	0.00212953323122976
Adi1	0.297166022368446	2.07000307848969	0.627733458208476	3.2975828377818	0.000975209034754017	0.00213319270844897
Zfp507	0.728824962428269	1.13845064965032	0.345298218068775	3.29700702198113	0.000977210580340746	0.0021372331889835
Nup37	0.501942643438834	1.76874546477035	0.536536198989648	3.29660043087694	0.000978626188640393	0.00213999110634444
Zfp281	0.551013270130379	1.71195272152986	0.519512051312886	3.29530896771979	0.000983135217175268	0.00214951155838573
Sgta	1.15123548615088	1.08651445098013	0.329744056144014	3.2950236122091	0.000984134101848089	0.00215135569137417
Gm17168	0.352561857140954	1.8729956673381	0.568439525270385	3.29497788959554	0.000984294240810727	0.00215136600052141
Bcl2	2.43994435191696	1.1062028991685	0.335854449892372	3.29369731299672	0.000988789147586745	0.00216084928653232
Fam102a	0.442185013935607	1.91368386214454	0.581057817607045	3.2934482665178	0.000989665521316788	0.00216242306962383
Phb	0.360367833761801	1.67625330369584	0.50901339362798	3.29314184003763	0.000990744797255944	0.00216443962809608
Atad3a	0.691237494595725	1.0884214898928	0.330541990590973	3.29283879469239	0.000991813236056862	0.00216643187841235
Cops6	0.770633347509782	2.30316312393129	0.699516362335001	3.2925078639237	0.000992981208231419	0.00216864087793299
Trim41	0.886466931050215	1.33560760124817	0.405665826137621	3.29238381740114	0.000993419340480354	0.00216925548366131
Nudt21	0.534124866566189	1.46000057520864	0.443516629540193	3.29187335483288	0.000995224178326176	0.002172853797538
Appl2	3.49800955451776	1.04407500097817	0.317231393030918	3.29120958365053	0.000997575608414323	0.00217764415260543
Gm38039	0.49281687801452	5.39866791335482	1.64054500064887	3.29077709615984	0.000999110475126814	0.00218065077210744
Myg1	0.305117096557099	2.00501338534128	0.609302104077387	3.29067201955145	0.000999483714349164	0.00218112148415909
Blm	0.398873870459465	1.4932103350905	0.453921485040391	3.28957844980092	0.00100337581775026	0.00218926987220982
Scyl3	0.511871591093489	1.53223091499003	0.465805796122232	3.28942002814401	0.00100394081536416	0.00219015740997173
Dhcr24	0.360780569459928	2.63845774544842	0.802426084866778	3.28810066772252	0.00100865765692711	0.00220010073860465
Tdg	1.00106117842945	1.4869339964779	0.452303322311596	3.2874708699432	0.00101091647107274	0.00220468028873308
Cend1	0.823015390703396	1.1906870701107	0.362227074852717	3.28712885582845	0.00101214508974584	0.00220701202461593
Mtbp	0.74030837400321	2.27386589814036	0.691852967665784	3.28663170414961	0.00101393347465858	0.00221056342041644
Zfp952	0.511296418868266	1.50855839398353	0.459345293531284	3.28414901649752	0.00102290820811778	0.00222977880578996
X1700008O03Rik	0.475234728415634	2.92000295404808	0.889412011865576	3.28307119208258	0.0010268273053139	0.00223796938437333
Lrrc4	2.79740652282108	1.07173640938597	0.326660682905088	3.28088584109576	0.00103481618734852	0.00225502608080576
Adrbk1	0.681268524518737	1.79564950382716	0.547410688402367	3.28026021754856	0.00103711381683664	0.0022596772316469
Trpc4	0.776686024017477	-4.441942559557	1.35420022104585	-3.28012245938529	0.00103762037342076	0.00226042511943503
Ganab	0.693886547887976	1.35954831544172	0.414528327815769	3.27974766551045	0.00103899970346386	0.00226307378368949
Xkr7	0.379314041188395	1.88171413223976	0.57385330062014	3.27908566563312	0.00104144016545715	0.00226803253150691
Pskh1	0.900147005056189	1.34472268637245	0.410408357783933	3.27654800607253	0.0010508444666619	0.00228815307653516
E4f1	0.729567309073972	1.27131320234892	0.388174112327197	3.27511073504386	0.00105620563501692	0.00229946498897517
Rabl6	4.0209541503008	0.495405755832454	0.151269457406968	3.27498864823478	0.00105666219543071	0.00230009720225695
Elmod3	0.603579319669976	1.46321165422882	0.446902182183638	3.27412062988666	0.00105991353720028	0.00230681182105758
Hif1an	0.538183212255559	1.3978238721784	0.426987525766444	3.27368784291602	0.00106153808560264	0.00230998430764216
Mplkip	0.591765995854001	1.17550995171103	0.359138882921328	3.27313473314035	0.00106361764185775	0.00231414577154903
Adam19	0.991926539524457	1.14927239212389	0.351134310608369	3.27302789104453	0.00106401977583011	0.00231465688150879
Zfp866	0.527255548128613	1.52750665698699	0.467011092049357	3.27081451167235	0.00107238223220613	0.002332481907322
Jagn1	0.70429642703079	1.67435038173377	0.511946829112574	3.2705552344882	0.00107336578555723	0.00233425439178054
Efnb2	0.646790689891981	2.33820098036308	0.715156886856417	3.26949376190866	0.0010774011291129	0.00234266202154898
Cdc25b	0.230337392569405	4.99104005026287	1.52675027058226	3.26906118599176	0.00107904965084013	0.00234587800642832
Msh3	1.14649157089264	1.0881108092489	0.332872081776206	3.26885572212225	0.00107983347872151	0.00234721341276118
Ireb2	2.21505581430625	0.791475524441182	0.242172658674023	3.26822824993861	0.00108223049510435	0.00235205440622302
Arhgef18	1.23245133166259	1.08283138088514	0.331332769917736	3.26810831646381	0.00108268921472763	0.00235268196393405
Tpd52l2	1.15482750500594	0.990300050895905	0.303026699413882	3.26802903114266	0.00108299256268074	0.00235297175523887
Ppp2r5c	2.97316270564548	0.681610492236178	0.208748571426215	3.26522230824991	0.00109378195048284	0.00237604045175509
Sf3a1	0.613121546986586	1.86000981555372	0.56973731707399	3.26467963360063	0.00109587949275424	0.00238022343303064
Arhgef28	2.03570423936489	2.90028093014061	0.888571073986115	3.26398305667322	0.00109857734910311	0.00238570876471371
Rbbp7	1.60981074676636	1.29249817458335	0.395998115912817	3.26389980822005	0.00109890018258038	0.00238603550231806
Vopp1	0.545266472750506	1.29273351458831	0.396133599529453	3.26337759817365	0.00110092728999749	0.00239006203703658
Fam103a1	0.541613994065964	2.15293667918172	0.659804953383403	3.2629895670557	0.0011024357823323	0.00239296159621196
Fbxo16	0.250942207566071	3.26255308526845	1.00005867757468	3.26236165779863	0.00110488086367351	0.00239789289980695
Scd2	4.44544193852338	1.28570406022943	0.394298694656368	3.26073628356778	0.00111123338776289	0.00241130154466435
Gxylt1	0.777417481639399	1.18735115246921	0.36414659126811	3.26064057975761	0.00111160848208396	0.00241173739953074
Mvk	0.173661951488586	3.76766100876863	1.15567562924682	3.26013711236959	0.00111358366295571	0.00241564410948643
Foxred1	0.43248189589816	1.66038695818114	0.509316405305902	3.26003038756212	0.00111400277761449	0.00241617462358819
A930029G22Rik	0.60071528284629	-1.20513051137704	0.36971488073975	-3.2596213302687	0.00111561052108889	0.00241928259954761
Ranbp10	2.09208520812855	0.66341048963607	0.203560511878685	3.25903331404196	0.00111792539688321	0.00242392282952027
Ak2	0.467778814448953	1.39333509746099	0.42762567851804	3.25830549346258	0.00112079679850096	0.00242976809472988
Prim2	0.699114870054981	1.2569189927383	0.385973617589571	3.25648939579818	0.00112799143810735	0.00244459957511851
Fbxl6	0.411204407701069	1.5688076830469	0.481746304909245	3.25650174596034	0.00112794236793226	0.00244459957511851
Hivep1	0.916040703883663	1.21452646899007	0.373064411838938	3.25554094801843	0.00113176575095731	0.00245239535453211
Zfp810	0.972371508331691	1.02844537787549	0.315926812557583	3.25532793354802	0.00113261503810255	0.00245385151939514
Wdr83	0.335396816388834	1.67500537008938	0.514593305845296	3.25500808320453	0.00113389138564522	0.00245623232552443
D030056L22Rik	0.323689829594642	2.19481951755961	0.674756538034343	3.2527576893933	0.00114290913024736	0.00247537915520013
Metrn	0.663720431226221	2.78077375285831	0.85517992910937	3.25168266724215	0.00114724029980161	0.0024843711248207
Stk39	2.45278684896545	0.807903200651245	0.248466721714121	3.25155495704893	0.00114775583988905	0.00248509875422246
Farsa	1.13430996801313	0.972513002050835	0.29909920540637	3.25147303794918	0.00114808664336239	0.00248542623043825
X5730409E04Rik	0.29105710754105	1.7324429842754	0.532906635165035	3.25093153276068	0.00115027555239754	0.00248953800988246
Zfp740	3.48600637994373	0.633031556059052	0.194724166143066	3.25091419620694	0.00115034569507356	0.00248953800988246
Fbxo31	0.851411006986299	1.19808851904973	0.368578063028385	3.2505692531068	0.00115174213667938	0.00249217049490637
Txlna	0.640239986425307	1.37176468169305	0.422042785487816	3.25029766853497	0.00115284270139342	0.00249405414766247
Acat2	0.466561294055199	2.20672744595956	0.678937590714291	3.25026552681805	0.00115297301624709	0.00249405414766247
Psmb4	1.131179348293	1.9761590863735	0.608024062631345	3.2501330256919	0.00115351037041638	0.00249482664801618
Stau2	3.23139386090801	0.512237656304514	0.157649856638689	3.24921105052756	0.00115725582537848	0.00250253634352273
Jmjd6	0.671486971241065	1.24522174109796	0.383266717842898	3.24896914635927	0.0011582404026319	0.00250427423511883
Cidea	0.2508422031971	5.38590386011291	1.65781996297891	3.24878694935912	0.00115898247604271	0.00250548733927584
Psmf1	0.408563557327285	1.44397836145366	0.444584710300042	3.24792627366591	0.00116249388150847	0.00251268586943164
Dennd4b	0.352611234404618	1.52852934321649	0.470980729339959	3.24541801393572	0.00117278329551956	0.00253453026956781
X4930512B01Rik	1.21673860950992	1.6027251472676	0.493900546821161	3.24503618710902	0.00117435699060371	0.00253753503964042
Cog2	0.663793760027553	1.16877656854752	0.36018567218801	3.24492798796684	0.00117480328686525	0.00253810318351627
Tbc1d17	0.421347574420469	2.08716786767864	0.643481158854736	3.24355707849063	0.00118047155844847	0.00254995120350246
Pnkp	1.01033967296135	1.04167138605931	0.321169717856698	3.24336737912535	0.00118125789183377	0.00255123097554251
Elp3	0.607157486994941	1.60570736264646	0.495080586898782	3.24332523863381	0.00118143263641291	0.00255123097554251
Akr1e1	0.684160250835219	1.23421806360241	0.380691926898852	3.2420389727107	0.00118677791866921	0.00256237403684591
Kpna6	0.938590631294336	1.19489674756125	0.368617253500303	3.24156489207924	0.00118875366510231	0.00256623958707831
Pold3	0.431210915873895	2.05253204623304	0.633211171151922	3.24146531164181	0.00118916905582861	0.00256673601602675
Fam177a	0.664099143285231	1.34334822389809	0.414464299798261	3.24116751322602	0.00119041209514246	0.00256901843170594
Dlg3	0.685886933444952	1.98661099833896	0.612999417912756	3.24080405345785	0.0011919308379428	0.0025718950364465
Ankrd61	0.437049268894829	1.71482408939229	0.529159492322092	3.24065638861959	0.00119254837733005	0.00257282647116624
Fgf14	85.2904105570312	0.689334895113939	0.212785545424752	3.23957576036437	0.00119707660622306	0.00258219329645312
